"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"30963";"301";"1";"1";"DA OLARIA, RUA";"580";0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"602113.28";"7788416.65"
"30964";"301";"5";"1";"DA OLARIA, RUA";"581";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;2;0;0;0;0;0;0;0;6;"602124.35";"7788416"
"30964";"301";"1";"1";"DA OLARIA, RUA";"581";0;0;0;0;0;0;3;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;8;"602124.35";"7788416"
"30965";"9211";"1";"1";"OLAVO BERNARDES, RUA";"30";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;4;"607527.32";"7792813.21"
"30966";"9211";"1";"2";"OLAVO BERNARDES, RUA";"109";0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;8;"607580.89";"7792777.98"
"30968";"9211";"1";"2";"OLAVO BERNARDES, RUA";"149";0;0;0;0;0;1;1;10;2;5;2;2;0;1;2;2;1;0;1;0;0;0;0;0;30;"607665.84";"7792697.54"
"30969";"9211";"1";"1";"OLAVO BERNARDES, RUA";"253";0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"607762.38";"7792609.28"
"30969";"9211";"1";"2";"OLAVO BERNARDES, RUA";"253";0;0;0;0;0;3;10;6;6;0;2;2;0;1;0;3;1;0;3;0;0;0;2;0;39;"607762.38";"7792609.28"
"30970";"4205";"1";"2";"OLINDA, RUA";"285";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;4;"607281.6";"7795789.88"
"30970";"5250";"1";"2";"OLINDA, RUA";"285";0;0;0;0;0;3;10;7;2;1;2;6;6;4;3;4;8;11;0;1;1;6;0;0;75;"607281.6";"7795789.88"
"30970";"8203";"7";"2";"OLINDA, RUA";"285";0;0;0;0;0;0;0;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;7;"607281.6";"7795789.88"
"30970";"5203";"1";"2";"OLINDA, RUA";"285";0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;0;0;0;10;"607281.6";"7795789.88"
"30970";"2034";"1";"1";"OLINDA, RUA";"285";0;0;0;0;0;1;1;1;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;12;"607281.6";"7795789.88"
"30970";"3054";"1";"1";"OLINDA, RUA";"285";0;0;0;0;0;0;3;3;2;2;0;0;2;2;0;5;1;1;0;0;0;0;0;0;21;"607281.6";"7795789.88"
"30970";"4150";"2";"2";"OLINDA, RUA";"285";0;0;0;0;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;9;"607281.6";"7795789.88"
"30970";"3054";"2";"1";"OLINDA, RUA";"285";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"607281.6";"7795789.88"
"30970";"9202";"3";"1";"OLINDA, RUA";"285";0;0;0;0;1;9;13;8;3;6;10;4;3;1;5;6;0;3;0;0;0;0;0;0;72;"607281.6";"7795789.88"
"30970";"1404C";"1";"1";"OLINDA, RUA";"285";0;0;0;0;0;1;1;0;3;0;0;2;2;0;0;3;3;4;0;0;1;0;0;0;20;"607281.6";"7795789.88"
"30970";"1404A";"5";"1";"OLINDA, RUA";"285";0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;2;1;0;0;0;0;0;0;6;"607281.6";"7795789.88"
"30970";"9214";"2";"2";"OLINDA, RUA";"285";0;0;0;0;0;0;0;0;0;0;1;0;0;3;3;0;1;1;0;0;0;0;0;0;9;"607281.6";"7795789.88"
"30970";"9211";"1";"2";"OLINDA, RUA";"285";0;0;0;0;0;0;1;0;0;0;0;0;2;1;1;3;3;4;0;0;1;0;0;0;16;"607281.6";"7795789.88"
"30971";"5203";"1";"2";"OLINDA, RUA";"457";0;0;0;0;0;0;0;0;2;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;6;"607105.53";"7795666.83"
"30971";"2033";"1";"1";"OLINDA, RUA";"457";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"607105.53";"7795666.83"
"30971";"8203";"7";"2";"OLINDA, RUA";"457";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"607105.53";"7795666.83"
"30971";"3054";"1";"1";"OLINDA, RUA";"457";0;0;0;0;0;0;5;1;2;2;3;2;5;0;0;3;0;0;1;0;0;0;0;0;24;"607105.53";"7795666.83"
"30971";"9202";"3";"1";"OLINDA, RUA";"457";0;0;0;0;0;2;4;0;0;1;3;0;0;1;4;0;0;1;0;0;0;0;0;0;16;"607105.53";"7795666.83"
"30971";"8203";"1";"2";"OLINDA, RUA";"457";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;"607105.53";"7795666.83"
"30971";"4150";"2";"2";"OLINDA, RUA";"457";0;0;0;0;0;1;11;1;4;0;1;1;0;0;3;0;0;5;1;0;0;2;0;0;30;"607105.53";"7795666.83"
"30971";"4205";"1";"2";"OLINDA, RUA";"457";0;0;0;0;0;2;0;1;0;0;0;1;0;2;0;0;1;0;0;0;1;0;0;0;8;"607105.53";"7795666.83"
"30971";"9214";"2";"2";"OLINDA, RUA";"457";0;0;0;0;0;0;2;0;0;0;0;0;0;1;6;0;0;2;1;0;0;0;0;0;12;"607105.53";"7795666.83"
"30971";"1404C";"1";"1";"OLINDA, RUA";"457";0;0;0;0;0;1;1;0;0;0;1;0;0;0;2;2;2;1;0;0;0;0;0;0;10;"607105.53";"7795666.83"
"30971";"5250";"1";"2";"OLINDA, RUA";"457";0;0;0;0;0;1;3;8;4;4;4;0;2;1;4;9;7;7;2;1;1;1;0;0;59;"607105.53";"7795666.83"
"30971";"1404A";"5";"1";"OLINDA, RUA";"457";0;0;0;0;0;2;0;2;2;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;11;"607105.53";"7795666.83"
"30971";"2034";"1";"1";"OLINDA, RUA";"457";0;0;0;0;0;1;0;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;"607105.53";"7795666.83"
"30971";"9211";"1";"2";"OLINDA, RUA";"457";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;3;1;0;1;0;0;0;9;"607105.53";"7795666.83"
"30972";"341";"1";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;"603229.67";"7791103.28"
"30972";"30";"2";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;7;10;4;0;0;0;0;0;0;29;"603229.67";"7791103.28"
"30972";"32";"2";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;2;5;0;0;0;0;0;0;11;"603229.67";"7791103.28"
"30972";"3029";"1";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;0;1;0;4;1;2;2;0;1;2;1;5;1;5;1;0;0;0;0;0;26;"603229.67";"7791103.28"
"30972";"3053";"2";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;2;0;0;0;0;0;10;"603229.67";"7791103.28"
"30972";"3053";"1";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;3;1;3;0;0;0;0;0;10;"603229.67";"7791103.28"
"30972";"30";"3";"1";"OLINTO MEIRELES, AVE";"304";0;0;0;0;1;0;0;0;6;5;10;7;4;0;9;0;0;0;4;1;0;1;1;0;49;"603229.67";"7791103.28"
"30973";"30";"2";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;20;15;10;0;0;0;0;0;0;0;10;35;10;0;0;0;0;0;0;100;"603257.18";"7791100.43"
"30973";"328";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;"603257.18";"7791100.43"
"30973";"327";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;8;"603257.18";"7791100.43"
"30973";"328";"2";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603257.18";"7791100.43"
"30973";"3029";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;"603257.18";"7791100.43"
"30973";"3055";"4";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"603257.18";"7791100.43"
"30973";"332";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;4;"603257.18";"7791100.43"
"30973";"3053";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;4;11;5;6;3;0;4;2;1;0;1;3;3;2;5;0;0;1;0;0;51;"603257.18";"7791100.43"
"30973";"318";"8";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"603257.18";"7791100.43"
"30973";"341";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;3;1;7;0;2;15;4;2;6;10;4;11;7;4;3;3;2;0;0;84;"603257.18";"7791100.43"
"30973";"30";"3";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;2;0;0;0;18;13;26;18;13;15;22;0;0;2;13;4;0;0;0;0;146;"603257.18";"7791100.43"
"30973";"3350";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;"603257.18";"7791100.43"
"30973";"3055";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;3;0;0;2;0;0;0;10;"603257.18";"7791100.43"
"30973";"6350";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;1;1;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;7;"603257.18";"7791100.43"
"30973";"325";"1";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;4;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;8;"603257.18";"7791100.43"
"30973";"3053";"2";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;8;10;7;6;0;4;1;0;0;1;4;1;5;3;0;0;0;0;0;50;"603257.18";"7791100.43"
"30973";"32";"2";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;2;23;23;5;13;1;18;4;5;3;4;5;12;1;0;3;0;0;0;122;"603257.18";"7791100.43"
"30973";"318";"5";"1";"OLINTO MEIRELES, AVE";"321";0;0;0;0;0;0;4;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;0;0;10;"603257.18";"7791100.43"
"30974";"3350";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"603353.57";"7790857.5"
"30974";"325";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;1;1;3;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;10;"603353.57";"7790857.5"
"30974";"338";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"603353.57";"7790857.5"
"30974";"328";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603353.57";"7790857.5"
"30974";"332";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;2;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;8;"603353.57";"7790857.5"
"30974";"318";"5";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;5;"603353.57";"7790857.5"
"30974";"3029";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;5;"603353.57";"7790857.5"
"30974";"318";"8";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"603353.57";"7790857.5"
"30974";"30";"2";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;8;"603353.57";"7790857.5"
"30974";"6350";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;1;0;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;8;"603353.57";"7790857.5"
"30974";"327";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;1;3;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;8;"603353.57";"7790857.5"
"30974";"3055";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;0;0;0;0;0;0;2;0;3;0;0;3;3;1;1;1;0;0;0;14;"603353.57";"7790857.5"
"30974";"208";"1";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;0;0;0;2;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;5;"603353.57";"7790857.5"
"30974";"30";"3";"1";"OLINTO MEIRELES, AVE";"581";0;0;0;0;6;0;0;0;6;0;5;9;8;3;0;0;0;4;9;2;0;0;0;2;54;"603353.57";"7790857.5"
"30975";"327";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;0;0;2;0;1;5;1;1;5;1;6;6;0;0;1;0;29;"603337.08";"7790844.36"
"30975";"318";"8";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;"603337.08";"7790844.36"
"30975";"3055";"8";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;"603337.08";"7790844.36"
"30975";"328";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;1;2;0;2;2;4;7;2;6;4;4;4;3;5;7;0;0;0;0;53;"603337.08";"7790844.36"
"30975";"332";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;0;1;1;4;0;3;4;1;2;4;6;2;0;0;1;3;32;"603337.08";"7790844.36"
"30975";"325";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;2;2;4;0;12;2;0;1;4;1;9;9;6;2;0;0;0;54;"603337.08";"7790844.36"
"30975";"318";"5";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;6;3;0;0;1;0;1;13;"603337.08";"7790844.36"
"30975";"314";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;1;2;4;3;0;0;0;0;0;14;"603337.08";"7790844.36"
"30975";"30";"2";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;1;1;3;0;0;0;0;0;0;0;5;13;3;0;0;0;0;0;0;26;"603337.08";"7790844.36"
"30975";"208";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;5;3;0;0;4;0;2;6;0;0;4;2;3;0;3;2;0;0;0;34;"603337.08";"7790844.36"
"30975";"3055";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;0;0;0;0;0;0;0;5;"603337.08";"7790844.36"
"30975";"6350";"1";"2";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;4;0;1;0;0;0;2;0;1;2;2;1;5;1;0;0;0;0;0;19;"603337.08";"7790844.36"
"30975";"3350";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;1;0;2;1;1;0;0;0;0;8;"603337.08";"7790844.36"
"30975";"3029";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;4;8;1;6;6;0;0;0;4;3;0;5;8;1;0;0;0;0;0;46;"603337.08";"7790844.36"
"30975";"30";"3";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;0;0;10;3;3;13;7;6;1;0;0;1;8;0;1;0;0;0;53;"603337.08";"7790844.36"
"30975";"338";"1";"1";"OLINTO MEIRELES, AVE";"592";0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"603337.08";"7790844.36"
"30976";"327";"1";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;"603433.37";"7790565.35"
"30976";"3055";"1";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;1;1;2;0;3;0;0;0;0;0;0;3;6;0;0;1;0;0;0;17;"603433.37";"7790565.35"
"30976";"325";"1";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2;0;3;0;1;0;0;0;0;9;"603433.37";"7790565.35"
"30976";"332";"1";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;12;"603433.37";"7790565.35"
"30976";"30";"2";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;8;"603433.37";"7790565.35"
"30976";"3350";"1";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"603433.37";"7790565.35"
"30976";"6350";"1";"2";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;12;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;17;"603433.37";"7790565.35"
"30976";"328";"1";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"603433.37";"7790565.35"
"30976";"3055";"8";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;1;0;2;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;8;"603433.37";"7790565.35"
"30976";"30";"3";"1";"OLINTO MEIRELES, AVE";"890";0;0;0;0;0;0;0;0;3;5;3;2;1;0;0;0;0;2;3;0;0;2;0;0;21;"603433.37";"7790565.35"
"30977";"332";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;"603492.83";"7790454.87"
"30977";"327";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"603492.83";"7790454.87"
"30977";"30";"3";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;0;0;2;0;3;2;0;2;0;0;0;0;1;0;0;0;0;0;10;"603492.83";"7790454.87"
"30977";"6350";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;"603492.83";"7790454.87"
"30977";"318";"5";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"603492.83";"7790454.87"
"30977";"328";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;"603492.83";"7790454.87"
"30977";"3055";"8";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603492.83";"7790454.87"
"30977";"325";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;1;1;3;6;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;15;"603492.83";"7790454.87"
"30977";"30";"2";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;8;"603492.83";"7790454.87"
"30977";"208";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"603492.83";"7790454.87"
"30977";"3055";"1";"1";"OLINTO MEIRELES, AVE";"901";0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;7;"603492.83";"7790454.87"
"30978";"3055";"1";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;9;"603509.45";"7790331.78"
"30978";"30";"3";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;3;1;0;2;0;10;"603509.45";"7790331.78"
"30978";"30";"2";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;5;0;0;1;0;0;0;10;"603509.45";"7790331.78"
"30978";"6350";"1";"2";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;1;2;3;1;1;0;0;0;0;2;0;1;4;1;0;2;0;0;0;0;18;"603509.45";"7790331.78"
"30978";"325";"1";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;1;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;6;"603509.45";"7790331.78"
"30978";"328";"1";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;0;2;2;0;2;0;0;0;0;0;0;0;1;0;0;0;0;7;"603509.45";"7790331.78"
"30978";"332";"1";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;4;"603509.45";"7790331.78"
"30978";"318";"8";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603509.45";"7790331.78"
"30978";"3350";"1";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603509.45";"7790331.78"
"30978";"3055";"8";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;"603509.45";"7790331.78"
"30978";"318";"5";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603509.45";"7790331.78"
"30978";"327";"1";"1";"OLINTO MEIRELES, AVE";"1150";0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;4;"603509.45";"7790331.78"
"30979";"30";"2";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;1;1;5;5;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;16;"603559.43";"7790220.57"
"30979";"3055";"1";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;5;"603559.43";"7790220.57"
"30979";"325";"1";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;1;0;0;0;0;2;2;0;0;6;0;4;0;1;0;0;0;0;16;"603559.43";"7790220.57"
"30979";"30";"3";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;0;0;5;2;0;0;3;3;0;0;0;1;0;1;0;0;0;3;18;"603559.43";"7790220.57"
"30979";"208";"1";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;0;2;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;7;"603559.43";"7790220.57"
"30979";"318";"5";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;6;"603559.43";"7790220.57"
"30979";"332";"1";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5;"603559.43";"7790220.57"
"30979";"6350";"1";"1";"OLINTO MEIRELES, AVE";"1263";0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;3;"603559.43";"7790220.57"
"30980";"318";"5";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;1;1;0;3;0;0;0;0;2;0;0;1;0;2;0;0;0;0;10;"603594.27";"7790013.63"
"30980";"328";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;0;0;3;2;0;2;2;1;0;1;0;0;0;0;2;0;2;0;15;"603594.27";"7790013.63"
"30980";"325";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;0;1;1;0;0;0;0;0;7;"603594.27";"7790013.63"
"30980";"3055";"8";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;4;0;2;1;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;14;"603594.27";"7790013.63"
"30980";"3055";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;2;6;3;0;0;3;3;1;0;0;0;0;1;0;0;0;0;0;0;19;"603594.27";"7790013.63"
"30980";"6350";"1";"2";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;1;6;8;5;3;2;0;3;0;2;1;2;4;1;1;0;1;0;0;0;40;"603594.27";"7790013.63"
"30980";"30";"3";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;0;0;0;3;1;0;3;0;6;0;0;1;0;3;1;2;0;0;20;"603594.27";"7790013.63"
"30980";"30";"2";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;7;1;0;0;0;0;0;0;13;"603594.27";"7790013.63"
"30980";"327";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;3;2;0;1;1;2;1;0;0;17;"603594.27";"7790013.63"
"30980";"3350";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;4;"603594.27";"7790013.63"
"30980";"332";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;0;0;0;2;0;0;3;0;0;0;0;0;1;0;1;0;0;0;0;7;"603594.27";"7790013.63"
"30980";"208";"1";"1";"OLINTO MEIRELES, AVE";"1446";0;0;0;0;0;1;1;2;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;8;"603594.27";"7790013.63"
