SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23; Total geral ;X;Y
20549;8108;1;1;DOUTOR JOSE SILVA MARTINS, RUA;409;;;;;;;;;2;;;;;;;2;;;;;;;;;4;612703.22;7800573.77
21208;8108;1;1;PAULO NUNES VIEIRA, RUA;198;;;;;;;;;1;;;;;;;;;;;;;;;;1;612487.57;7800217.88
20547;8108;1;1;DOUTOR JOSE SILVA MARTINS, RUA;171;;;;;;;;;1;;;;;;;;;1;;;;;;;2;612579.14;7800392.16
22088;8108;1;1;JOAO ARANTES, RUA;512;;;;;;;;;1;;;;1;;;;;;;;;;;;2;612760.56;7800798.63
22088;8150;1;2;JOAO ARANTES, RUA;512;;;;;;;;;;;;;;1;;;;;;;1;;;;2;612760.56;7800798.63
20803;8108;1;1;INSPETOR NILO SEABRA, RUA;57;;;;;;;;;;;15;;;;;;1;;;;;;;;16;612846.81;7800630.51
20329;4501;1;2;COSTA, RUA;415;;;;;;6;;3;1;;;;;;;;;;;;;;;;10;613452.9;7802989.94
40994;4501;1;1;CELIO CAUTIERO, RUA;234;;;;;;;;;5;;;;2;;;;;;;;;;;;6;603307.37;7796735.34
40117;4501;1;1;DAS CLARINETAS, RUA;219;;;;;;;;;4;;;;;;;;;;;;;;;;4;603767.68;7796498.11
40115;4501;1;1;DAS CLARINETAS, RUA;115;;;;;;2;;1;5;2;;;;;;;;4;;;;;;;14;603947.6;7796568.32
40996;4501;1;2;MARCELO COIMBRA TAVARES, RUA;191;;;;;;1;;;;;;;;;;1;;;;;;1;;;3;603439.58;7796649.01
41090;4501;1;1;DOS VIOLINOS, RUA;547;;;;;;2;;;1;;;;;;;;;;;;;;;;4;603970.67;7796928.99
41090;4501;1;2;DOS VIOLINOS, RUA;547;;;;;;;;;;;;;;;;1;;;;;;;;;1;603970.67;7796928.99
90272;102;1;1;CARACA, RUA;774;;;;;;;;2;3;4;4;;8;2;7;1;;3;1;2;;;;;37;613462.89;7794417.14
90272;102;2;1;CARACA, RUA;774;;;;;;;;;;;;;;;;;;;;;3;;;;3;613462.89;7794417.14
90272;107;1;1;CARACA, RUA;774;;;;;;;0;2;;0;1;4;9;;1;;;0;12;35;1;;;;65;613462.89;7794417.14
90272;9106;1;1;CARACA, RUA;774;;;;;;;1;;;;;;;;;;;;;;;;;;1;613462.89;7794417.14
90932;107;1;1;DA AGUA, RUA;196;;;;;;;3;3;;0;;2;;;0;;;;;;;;;;9;613995.81;7794414.25
90951;107;1;1;MANGABEIRA DA SERRA, RUA;185;;;;;;;0;;;0;;5;12;;;;;;;;;;;;17;613967.67;7794383.99
90927;107;1;1;DA AGUA, RUA;1;;;;;;;0;4;;0;;2;0;;;;2;;;;;;;;9;614151.11;7794621.32
90929;107;1;1;DA AGUA, RUA;71;;;;;;;0;;;;;;;;0;;;;;;;;;;0;614148.67;7794583.04
90592;102;1;1;DO OURO, RUA;1206;;;;;;;3;2;;7;4;16;2;1;2;0;4;;;;;1;;;41;613034.33;7794583.71
90592;107;1;1;DO OURO, RUA;1206;;;;;;;0;1;;;;9;;;1;13;1;5;6;18;;;;;54;613034.33;7794583.71
90952;107;1;1;MANGABEIRA DA SERRA, RUA;275;;;;;;;10;2;;0;1;;1;11;;;9;5;3;;1;;;;42;614129.83;7794324.61
90931;107;1;1;DA AGUA, RUA;138;;;;;;;3;1;;1;;2;3;;;;;;;;;;;;11;614100.68;7794495.03
90591;102;1;1;DO OURO, RUA;1014;;;;;;;3;1;1;;4;12;7;;;1;1;;4;6;;;;;40;613016.87;7794814.59
90591;102;2;1;DO OURO, RUA;1014;;;;;;;;;;;;;;;;;;;;;4;;;;4;613016.87;7794814.59
90591;107;1;1;DO OURO, RUA;1014;;;;;;;7;2;;1;;2;3;11;0;15;2;0;;18;1;;;;62;613016.87;7794814.59
90591;2102;1;1;DO OURO, RUA;1014;;;;;;;3;;;1;;;;;1;;;;;3;;;;;8;613016.87;7794814.59
90591;8150;1;1;DO OURO, RUA;1014;;;;;;;3;;;;;0;;1;2;;;;;;;;;;6;613016.87;7794814.59
90928;107;1;1;DA AGUA, RUA;70;;;;;;;;1;1;;;;3;11;;;;;;;;;;;16;614147.78;7794590.57
90933;107;1;1;DA AGUA, RUA;203;;;;;;;;1;;0;;5;;;;10;6;0;;;;;;;22;614002.64;7794418.08
90271;102;1;1;CARACA, RUA;530;;;;;;;;;;5;;;;;11;;;;;;;;;;16;613247.68;7794510.06
90271;107;1;1;CARACA, RUA;530;;;;;;;;;;0;;;;;0;;1;;;;;;;;2;613247.68;7794510.06
90271;2102;1;1;CARACA, RUA;530;;;;;;;;;;;;1;;;;;;;;;;;;;1;613247.68;7794510.06
90270;102;1;1;CARACA, RUA;358;;;;;;;;;;;;;2;;6;;;;;;;;;;8;613060.58;7794530.97
90270;107;1;1;CARACA, RUA;358;;;;;;;;;;;1;;;;1;1;3;3;;;;;;;9;613060.58;7794530.97
90270;2102;1;1;CARACA, RUA;358;;;;;1;1;1;1;;;;;;;;;;;;;;;;;4;613060.58;7794530.97
90930;107;1;1;DA AGUA, RUA;131;;;;;;;;;;;;2;;;;;2;;;;;;;;4;614103.38;7794490.58
90949;107;1;1;MANGABEIRA DA SERRA, RUA;35;;;;;;;;;;;;;3;;1;34;4;8;;;;;;;50;613749.8;7794421.6
10526;504;1;1;FREI MANOEL DA CRUZ, RUA;37;;;;;;;;;;;5;;;;1;;;;;;;;;;6;609286.44;7803600.93
10526;9503;1;1;FREI MANOEL DA CRUZ, RUA;37;;;;;;1;;;;;;;;;;;;;;;;;;;1;609286.44;7803600.93
10530;504;1;1;FREI MANOEL DA CRUZ, RUA;543;;;;;;;;;;;;;2;;1;;2;3;;1;9;;;;18;609824.61;7803574.57
10530;9503;1;1;FREI MANOEL DA CRUZ, RUA;543;;;;;;;;;;;1;;;;;;;;;;1;;;;2;609824.61;7803574.57
21941;9503;1;2;VASCO BALBOA, RUA;44;;;;;;;;;;;;;1;;;;;;;;;;;;1;616731.51;7797132.53
21943;9503;1;2;VASCO BALBOA, RUA;252;;;;;;;;;;;;;1;;;;;;;;;;;;1;616669.11;7797367.7
21013;9101;1;1;LEOPOLDO GOMES, RUA;1236;;;;;;;;0;;;;6;1;;;0;;;0;;;;;;8;615491.32;7798016.74
21013;9206;1;2;LEOPOLDO GOMES, RUA;1236;;;;;;;;;;;;;;;1;;1;;;;;;;;2;615491.32;7798016.74
21013;9407;1;2;LEOPOLDO GOMES, RUA;1236;;;;;;;;1;;2;;;;;;3;;;;;1;;;;7;615491.32;7798016.74
21013;9407;3;2;LEOPOLDO GOMES, RUA;1236;;;;;;;;;;;;;;4;;;1;1;;;;;;;7;615491.32;7798016.74
20139;9101;1;1;BELEM, RUA;1082;;;;;;;;;;;;13;;;;;1;1;;;;;;;16;615029.38;7797764.98
20139;9206;1;2;BELEM, RUA;1082;;;;;;;;;;;;;;;;;;;;;0;;;;0;615029.38;7797764.98
20675;9101;1;1;FERNAO DIAS, RUA;90;;;;;;;8;0;;;3;;;;;;;;;0;;;;;11;615904.08;7798763.55
90245;3051;1;1;BRASIL, AVE;1285;;;;;;;2;;1;1;;1;4;5;;13;7;4;12;2;1;;;;55;611872.99;7795964
90245;3055;1;1;BRASIL, AVE;1285;;;;;;;1;1;1;;;;1;4;2;5;7;4;4;;;;;;31;611872.99;7795964
90245;3055;8;1;BRASIL, AVE;1285;;;;;;;;;;;;;;;1;;1;;;;;;;;3;611872.99;7795964
90245;SC02A;1;1;BRASIL, AVE;1285;;;;;;1;1;;;1;;;;;;;;;3;;;;;;6;611872.99;7795964
20716;8103;1;1;DOUTOR FURTADO DE MENEZES, RUA;572;;;;;;2;4;1;1;3;;1;;;0;;;1;;;;;;;14;611824.01;7801026.4
20716;8103;1;2;DOUTOR FURTADO DE MENEZES, RUA;572;;;;;;;;;;;;;;;;;1;;;;;;;;1;611824.01;7801026.4
20716;8103;2;1;DOUTOR FURTADO DE MENEZES, RUA;572;;;;;;;;3;;;;;;;;;;;;;;;;;3;611824.01;7801026.4
20716;9803;1;1;DOUTOR FURTADO DE MENEZES, RUA;572;;;;;;;;;;;;;;;;;;;;;;;;;;611824.01;7801026.4
90873;8103;1;1;BENTO SIMAO, AVE;174;;;;;;3;6;4;;3;;;;;;0;;;;;;;;;15;609707.82;7793116.94
91105;8103;1;1;SAGITARIO, RUA;425;;;;;;3;3;;;;;;;;;;;;;;;;;;6;609821.48;7792365.94
90469;8103;1;1;GURURY, RUA;195;;;;;;1;7;2;;;;;;;;;;1;;;;;;;12;609647.17;7792270.63
20851;1509;7;2;JACUI, RUA;925;;;;;;;8;3;2;5;1;1;1;1;1;2;2;;2;;;;;;31;611776.27;7798682.21
20851;8103;1;1;JACUI, RUA;925;;;;;;11;29;9;;4;9;1;;2;0;2;;1;2;;;1;;;73;611776.27;7798682.21
20574;8103;1;1;ENGENHEIRO CORREIA, RUA;210;;;;;;1;1;2;;3;;1;;1;;;;;;;;;;;10;611666.43;7800314.96
20574;8103;2;1;ENGENHEIRO CORREIA, RUA;210;;;;;;;;;;;;;;;;;;2;;;;;;;2;611666.43;7800314.96
90508;8103;1;2;KEPLER, RUA;67;;;;;;;;2;1;4;1;;3;1;6;;6;;;;;2;;;27;609876.08;7792545.68
90511;8103;1;2;KEPLER, RUA;557;;;;;;;1;2;3;;5;4;;;6;6;32;20;11;;0;7;;;97;609918.62;7792136.45
21032;8103;1;2;MACAE, RUA;50;;;;;;;;2;;;;;;;;;1;;1;;;;;;4;611750.06;7798973.79
20798;8103;1;1;ILDEFONSO ALVIM, RUA;90;;;;;;1;4;2;4;1;5;;;;;;;;;;;;;;17;611585.56;7799745.48
20798;8103;2;1;ILDEFONSO ALVIM, RUA;90;;;;;;;;3;;;;;1;;;;;;;;;;;;4;611585.56;7799745.48
21033;8103;1;2;MACAE, RUA;340;;;;;;;;;1;;;;;;;;;;;;;;;;1;611837.61;7799226.46
20782;8103;1;2;HORTA BARBOSA, RUA;1014;;;;;;;;;1;;;;;;;;;;;;;;;;1;611706.67;7800452.94
90663;8103;1;2;PRUDENTE DE MORAIS, AVE;1565;;;;;;1;1;;0;4;7;;3;2;6;2;9;9;4;;;;;;51;610062.92;7793955.43
21042;8103;1;1;MANGANES, RUA;199;;;;;;;;;2;;;1;;;;;;;;;;;;;4;611631.18;7800451.87
20963;8103;1;1;JUACEMA, RUA;335;;;;;;6;;2;7;5;5;1;;;;;;;;;;;;;26;611964.42;7799198.32
21359;8103;1;1;SAO BARTOLOMEU, RUA;175;;;;;;;;;1;;;1;;;;0;;;;;;;;;3;611536.94;7799903.62
21041;8103;1;1;MANGANES, RUA;143;;;;;;1;3;;;;;1;;;;;;;;;;;;;6;611643.69;7800592.24
21041;8103;2;1;MANGANES, RUA;143;;;;;;;;;;;;;;;;;;1;;;;;;;1;611643.69;7800592.24
20781;8103;1;1;HORTA BARBOSA, RUA;685;;;;;;;;;;;;1;;;;2;;1;;;;;;;4;611663.4;7800116.31
90509;8103;1;2;KEPLER, RUA;265;;;;;;;;;0;4;;2;3;;2;2;7;1;2;1;;;;;26;609868.51;7792355.25
90513;8103;1;2;LAPLACE, RUA;155;;;;;;;;;;;;;;;10;1;7;15;1;;;;;;34;610227.39;7792196.06
90515;8103;1;1;LAPLACE, RUA;495;;;;;;;;1;;;;;;;;;;;;;;;;;1;610454.4;7792151.35
90515;8103;1;2;LAPLACE, RUA;495;;;;;;;1;;;4;;;;1;;1;10;10;1;1;;;;;29;610454.4;7792151.35
90515;8103;2;1;LAPLACE, RUA;495;;;;;;;;;;;;;;;;;;1;;;;;;;1;610454.4;7792151.35
90890;8103;1;2;CONSUL ANTONIO CADAR, AVE;531;;;;;;;;;;;;2;;3;;2;3;1;;;;1;;;13;609864.04;7792761.35
21267;8103;1;2;PRINCESA LEOPOLDINA, RUA;571;;;;;;;;;;;;;;;;;;;;;;1;;;1;611910.09;7800682.42
20953;1505;1;2;JOSE LINS DO REGO, RUA;444;;;;;;;;;;4;;1;;;;;;;;;;;;;5;612696.76;7806057.9
20953;1505;2;2;JOSE LINS DO REGO, RUA;444;;;;;;4;1;4;2;;1;;3;2;1;1;1;;;;;;;;21;612696.76;7806057.9
20953;1505R;1;1;JOSE LINS DO REGO, RUA;444;;;;;;2;1;3;1;;;;;;;;1;;;;;;;;8;612696.76;7806057.9
20012;1505;1;1;FURQUIM WERNECK, RUA;308;;;;;;;;1;;;1;1;;;2;;1;1;1;;;;;;9;613045.22;7805537.26
20012;1505R;1;1;FURQUIM WERNECK, RUA;308;;;;;;;1;;1;1;;;1;1;1;1;1;;;;;;;;9;613045.22;7805537.26
20008;1505R;1;1;FURQUIM WERNECK, RUA;104;;;;;;;;;;;1;;;;;2;;;;;1;;;;5;613197.86;7805430.92
20790;1505R;1;1;JERONIMO FIRMINO MARTINS, RUA;131;;;;;;;;;;;;;;;1;;;;;;;;;;1;612556.79;7806889.32
20707;1505;1;2;FRANCISCO VERNHAGEM, RUA;27;;;;;5;;;;;16;4;6;1;6;6;2;3;2;;;;;;;51;612667.44;7806715.51
20707;1505;2;2;FRANCISCO VERNHAGEM, RUA;27;;;;;6;26;35;26;13;6;4;4;7;1;4;;1;;;;;;;;133;612667.44;7806715.51
30256;1505;1;1;BUENO DO PRADO, RUA;793;;;;;;7;10;11;7;2;;1;2;;;;;9;;;;;;;50;604207.51;7796128.95
30256;1505;1;2;BUENO DO PRADO, RUA;793;;;;;3;;;;;;;;;;;;;;;;;;;;3;604207.51;7796128.95
30948;1505;1;1;NOGUEIRA DE PAIVA, RUA;11;;;;;;3;5;;3;5;;2;;2;;1;1;2;1;;;;;;26;604662.78;7795629.53
31153;1505;1;1;RIBEIRO DE PAIVA, AVE;686;;;;;;4;10;6;3;5;1;6;3;1;1;1;;;1;2;;1;;;46;604602.95;7795724.85
30639;1505;1;1;FREI LUIZ DE SOUZA, RUA;755;;;;;;2;7;2;4;4;6;1;5;5;2;1;1;1;2;6;;;;;51;604381.63;7796172.63
31152;1505;1;1;RIBEIRO DE PAIVA, AVE;568;;;;;;4;9;11;11;2;3;4;8;1;3;1;7;2;1;;1;;;;70;604698.31;7795866.06
30038;1505;1;1;ALCIDES LOBO, RUA;81;;;;;3;2;8;3;4;1;3;3;3;1;4;7;7;11;4;;;;;;64;605248.9;7795960.39
30038;9414;1;2;ALCIDES LOBO, RUA;81;;;;;;2;1;2;4;4;1;4;1;2;1;;;2;;;;;;;26;605248.9;7795960.39
20805;1505;2;2;JUVENIL BARBOSA DA SILVA, RUA;146;;;;;30;64;70;62;38;9;19;5;11;3;;6;3;;;;;;;;320;612444.27;7807064.9
20005;1505;1;2;FURQUIM WERNECK, RUA;5;;;;;;;;;;2;2;7;1;1;;;3;;1;1;;;;;20;613253.87;7805313.46
20005;1505;2;2;FURQUIM WERNECK, RUA;5;;;;;4;3;13;8;14;;;1;6;;3;1;1;;;;;;;;54;613253.87;7805313.46
32068;1505;1;2;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;;;;;;2;1;;3;;;1;6;5;4;1;1;;;25;605911.58;7796313.45
32068;1505;2;2;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;8;6;3;2;1;1;3;1;;1;4;1;;;;;;;;33;605911.58;7796313.45
32068;1509;7;2;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;1;3;;;;;;;;1;1;4;;1;;0;;;;10;605911.58;7796313.45
32068;3053;2;1;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;;5;2;15;36;0;1;6;2;10;9;14;9;2;;;;;;110;605911.58;7796313.45
32068;4033;1;1;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;;;;;;1;2;;1;;1;8;2;;3;0;;;;20;605911.58;7796313.45
32068;4033;3;1;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;;;1;;;1;1;;1;3;;;;;;;;;;8;605911.58;7796313.45
32068;9414;1;1;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;2964;;;;;;;;1;4;2;2;2;1;4;1;;1;2;4;1;;;;;25;605911.58;7796313.45
30636;1505;1;1;FREI LUIZ DE SOUZA, RUA;311;;;;;;;5;4;10;5;4;;6;;1;1;2;3;;;;;;;39;604573.53;7796038.79
30449;1505;1;1;FREI MATEUS, RUA;9;;;;;;;3;1;3;;1;3;2;;;;;4;;;1;;;;18;604973.75;7795737.14
30077;1502;1;1;AMAZONAS, AVE;5253;;;;;1;1;2;5;;3;4;1;4;3;9;1;4;8;5;2;2;;1;;57;606991.78;7795970.24
30077;1505;1;1;AMAZONAS, AVE;5253;;;;;;;9;;3;4;4;1;4;12;22;6;11;2;4;2;;8;;;92;606991.78;7795970.24
30077;2104;1;1;AMAZONAS, AVE;5253;;;;;3;21;12;5;5;5;4;;1;;;1;;;;1;;;;;60;606991.78;7795970.24
30077;2104;4;1;AMAZONAS, AVE;5253;;;;;;;;3;;;;2;;;1;;;;;;;;;;6;606991.78;7795970.24
30077;2151;1;1;AMAZONAS, AVE;5253;;;;;;20;7;13;4;3;20;6;1;1;3;1;1;5;6;3;;;;;97;606991.78;7795970.24
30637;1505;1;2;FREI LUIZ DE SOUZA, RUA;314;;;;;;;;;;;;;;;;;;;;1;;;;;1;604566.26;7796048.68
30637;1505;2;2;FREI LUIZ DE SOUZA, RUA;314;;;;;;;;;;1;;;;;;;;1;;;;;;;2;604566.26;7796048.68
31004;1505;1;1;PADRE MANOEL BERNARDES, RUA;33;;;;;;;2;1;1;1;;1;2;;1;1;;;;;;;;;11;604960.65;7795698.15
30192;1505;1;1;BARAO DE LEOPOLDINA, RUA;281;;;;;;2;6;4;3;;1;6;2;7;2;;;2;1;;;;;;36;604194.39;7796281.65
30124;1505;1;1;ANTONIO GUERRA, RUA;167;;;;;1;;2;5;1;;1;6;1;;;3;;5;1;;1;;;;29;605044.75;7795759.85
30055;1505;1;2;AMAZONAS, AVE;3096;;;;;;;;;;;;;;;;2;;;;;1;;;;3;608719.06;7795908.51
30055;1505;2;2;AMAZONAS, AVE;3096;;;;;;;;;;;1;;1;;;;4;1;;;;;;;8;608719.06;7795908.51
30055;9414;1;1;AMAZONAS, AVE;3096;;;;;;;;;;;;;;;3;1;1;1;;1;;;;;7;608719.06;7795908.51
31151;1505;2;2;RIBEIRO DE PAIVA, AVE;567;;;;;;;1;;;;;;1;;;;1;;;;;;;;4;604705.61;7795861.48
20006;1505;1;1;FURQUIM WERNECK, RUA;30;;;;;;;;;;1;;;;;2;;1;2;3;;;;;;9;613253.28;7805336.6
20006;1505R;1;1;FURQUIM WERNECK, RUA;30;;;;;;;;;;;1;;;;;;;;;;;;;;1;613253.28;7805336.6
31154;1505;2;2;RIBEIRO DE PAIVA, AVE;717;;;;;;;;;;;;;;;;1;;;;;;;;;1;604601;7795713.24
31364;1505;1;2;PROFESSORA MARIA COUTINHO, RUA;430;;;;;;;;;;;;;;;;;1;;;;;;;;1;605062.51;7795580
31364;1505;2;2;PROFESSORA MARIA COUTINHO, RUA;430;;;;;;;;3;;;;;;;;;;;;;;;;;3;605062.51;7795580
31364;4033;1;1;PROFESSORA MARIA COUTINHO, RUA;430;;;;;;;;;;;;;1;;;;;;;;;;;;1;605062.51;7795580
20951;1505;1;1;JOSE LINS DO REGO, RUA;245;;;;;;;;;;;;;2;1;1;;;;;;;;;;4;612570.79;7806028.49
31579;1505;1;1;CONDE PEREIRA CARNEIRO, RUA;81;;;;;;;;;;;2;;;;;1;1;;1;;;;;;6;606135.39;7795866.63
31579;1509;7;1;CONDE PEREIRA CARNEIRO, RUA;81;;;;;1;9;4;6;;;1;5;1;3;;2;5;8;;;2;3;;;49;606135.39;7795866.63
31579;9414;1;2;CONDE PEREIRA CARNEIRO, RUA;81;;;;;;;;;2;;1;1;;;;;1;1;1;;;;;;7;606135.39;7795866.63
31389;1505;2;2;VESTA, RUA;107;;;;;;;;;1;;;;;;1;;;;;;;;;;2;605004.95;7795632.81
21028;1505;1;1;LUCIA MIGUEL PEREIRA, RUA;246;;;;;;;1;;;;;;;;;1;;;;;;;;;2;612502.79;7806122.56
20557;1505;1;1;EDEWELS BARCELOS, RUA;208;;;;;;;;;;;;;;;;2;;;;;;;;;2;612645.04;7806487.99
32060;1505;2;2;PURPURA, RUA;31;;;;;1;;;;;;;;;;;;;;;;;;;;1;604200.91;7796038.9
32069;1505;1;2;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;3678;;;;;;;;;;;;;;1;;;;;;;;;;;1;605288.56;7795801.88
32069;1505;2;2;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;3678;;;;;;;;;;;;1;;;;;;;;;;;;;1;605288.56;7795801.88
32069;3053;2;1;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;3678;;;;;;;;;;;;;;;;;;2;;;;;;;2;605288.56;7795801.88
32069;4033;3;1;PRESIDENTE JUSCELINO KUBITSCHEK, AVE;3678;;;;;;;;;;;;1;;;;;;;;;;;;;1;605288.56;7795801.88
21383;8103;1;1;SAO ROQUE, RUA;82;;;;;;1;1;;;;5;;;;;0;;;;;;;;;7;612036.42;7799589
21383;8103;2;1;SAO ROQUE, RUA;82;;;;;;;;1;;;;;;;;;;;;;;;;;1;612036.42;7799589
21035;8103;1;2;MACAE, RUA;700;;;;;;1;1;;;;;;;;;;;;;;;;;;3;611980.72;7799555.04
20043;8103;1;1;SALGUEIRO, RUA;302;;;;;1;;1;1;;;;;;;;;;;;;;;;;4;611842.69;7800554.13
20043;8103;2;1;SALGUEIRO, RUA;302;;;;;;;1;;;;;;;;;;;;;;;;;;1;611842.69;7800554.13
20935;8103;1;1;JOSE CLEMENTE PEREIRA, RUA;572;;;;;;;1;1;1;1;;;;;0;;;;;;;;;;5;611971.2;7800710.25
20935;8103;2;1;JOSE CLEMENTE PEREIRA, RUA;572;;;;;;;;1;;;;;;;;;;;;;;;;;1;611971.2;7800710.25
21266;8103;1;2;PRINCESA LEOPOLDINA, RUA;485;;;;;;;;;;;;;;3;;;;;;;;;;;3;611769.91;7800848.55
90893;8103;1;1;VEGA, RUA;22;;;;;1;;;;;;;;;;;;;;;;;;;;1;610279.34;7792070.33
90874;8103;1;1;BENTO SIMAO, AVE;388;;;;;;;1;;1;;;;;;;;;;;;;;;;2;609708.4;7792858.62
20799;8103;2;1;ILDEFONSO ALVIM, RUA;352;;;;;;;;;;;;;2;;;;;;;;;;;;2;611821.47;7799652.12
90751;8103;2;1;SOBRAL, RUA;230;;;;;;;;;;;;;1;;;;;;;;;;;;1;610105.91;7791931.74
20780;8103;2;1;HORTA BARBOSA, RUA;485;;;;;;;;;;;;;;;;;;1;;;;;;;1;611649.84;7799992.22
21921;702;1;1;LUIZ FRANZEN DE LIMA, RUA;451;;;;;;0;1;;;;;;;;;;1;;;;;;;;2;611183.06;7807816.74
22304;702;1;1;GASTAO DEMETRIO MAIA, AVE;1955;;;;;;;;;;;;;;;;;;2;;;;;;;2;611795.4;7806413.81
90528;SC03A;1;1;MANAUS, RUA;52;;;;;;;;0;5;;;1;;1;;;15;;;1;1;;;;24;612995.47;7796713.2
90183;2102;1;1;AUGUSTO DE LIMA, AVE;1833;;;;;;;;;;;;1;2;;3;;1;;3;;;;;;10;609524.21;7796939.57
90183;2103;1;1;AUGUSTO DE LIMA, AVE;1833;;;;;;1;2;;1;1;2;;2;;;;3;;1;;;;;;14;609524.21;7796939.57
90183;3053;1;1;AUGUSTO DE LIMA, AVE;1833;;;;;120;;;;;;;;1;;2;4;1;6;2;;;;;;136;609524.21;7796939.57
90183;3053;2;1;AUGUSTO DE LIMA, AVE;1833;;;;;;;;;15;;;;;;;;6;1;2;;;;;;24;609524.21;7796939.57
90183;4205;1;2;AUGUSTO DE LIMA, AVE;1833;;;;;;;;1;;;;;;;;1;1;1;;;;;;;5;609524.21;7796939.57
90183;SC03A;1;1;AUGUSTO DE LIMA, AVE;1833;;;;;;;;;;2;;1;;1;0;1;;;;;;;;;6;609524.21;7796939.57
21826;5506A;1;1;BARDANA, RUA;131;;;;;;1;;;1;;;;;;;;;;;;;;;;2;615014.7;7806402.68
22832;815;1;1;ANEL RODOVIARIO CELSO AZEVEDO, ROD;25422;;;;;;;;1;;;;;;;;;;;;;;1;;;2;616324.27;7804427.23
20475;5503B;2;1;CAPITAO SILVIO CARVALHO, RUA;63;;;;;;;;1;;;;1;;;;;;;;;;;;;3;614977.68;7803401.43
21972;5503B;2;1;AVESTRUZ, RUA;244;;;;;;;;;;;;;1;;;;;1;;;;;;;3;615581.93;7803343.47
20429;5503B;2;1;DOUTOR ARCANJO GAZOLI, RUA;22;;;;;;;;;;;;;;;2;;;;;;;;;;2;614649.46;7803540.58
41088;4501;1;1;DOS VIOLINOS, RUA;340;;;;;;1;1;1;2;;;;;5;;;;1;;;;;;;12;603854.36;7796837.92
40995;4501;1;2;CLEMENTE NASCIMENTO PIRES, RUA;250;;;;;;;;;1;;;;;;;;;;;;;;;;1;603282.73;7797050.24
40114;4501;1;2;DAS CLARINETAS, RUA;36;;;;;;;;;;;;1;;1;;;1;1;;;;;;;5;603931.95;7796577.27
20030;4501;1;1;AIURUOCA, RUA;230;;;;;;;;;;;;;2;;;;;;;;;;;;2;612684.42;7802728.13
40998;4501;1;2;JOAQUIM ASSIS RIBEIRO, RUA;35;;;;;;;;;;;;;;1;;;1;;;;;;;;2;603315.12;7796950.89
41125;4501;1;2;DAS CASTANHOLAS, AVE;246;;;;;;;;;;6;;;;;;3;;;;;;;;;8;603707.62;7796769.51
40992;4501;1;2;CORONEL ANTONIO SIA, RUA;145;;;;;;;;;;;;;;;;1;;2;;;;;;;3;603546.27;7796778.65
41084;4501;1;2;DOS VIOLINOS, RUA;30;;;;;;;;;1;;;;;;;;;;;;;;;;1;603726.7;7796525.13
41123;4501;1;2;PATRICIO BARBOSA, RUA;807;;;;;;;;;;;;1;;;;;;1;;;;;;;2;603395.88;7797209.28
40116;4501;1;2;DAS CLARINETAS, RUA;218;;;;;;;;;;;;;;;;;;;;;1;;;;1;603800.27;7796523.59
20465;9412;11;1;DESEMBARGADOR BRAULIO, RUA;2319;;;;;;;1;1;;;;;;;;;;;;;;;;;2;616574.71;7797022.78
20465;9803;1;1;DESEMBARGADOR BRAULIO, RUA;2319;;;;;;;;1;;2;;;;;;;;;;;;;;;4;616574.71;7797022.78
20942;9803;1;1;JOSE CLETO, RUA;674;;;;;;;;;;;;;;;;;;;;;;1;;;1;611258.85;7802057.5
22076;9803;1;1;PASTOR ACHILLES BARBOSA, RUA;191;;;;;;2;;;;;;;;;;;;;;;;;;;2;611200.13;7802491.51
20470;9412;11;1;DESEMBARGADOR BRAULIO, RUA;3565;;;;;;6;13;5;5;5;2;;2;;;2;1;2;;;1;;;;45;616977.22;7796806.6
20470;9803;1;1;DESEMBARGADOR BRAULIO, RUA;3565;;;;;;;;;;;;;;;;;;;;1;;;;;1;616977.22;7796806.6
21145;9106;1;2;DONA NANCY DE VASCONCELOS GOMES, RUA;296;;;;;;;;;;;;;;0;;;;;;;;;;;0;613092.03;7798316.98
21360;9106;1;1;SAO FELIPE, RUA;261;;;;;;1;;;5;;;;;;;;;;;;;;;;6;613293.15;7798630.35
20035;9106;1;1;ALEGRETE, RUA;315;;;;;;;;;2;;1;;;2;;;;;4;;;;;;10;613017.09;7799363.48
22188;9803;1;2;ALAIR PEREIRA DA SILVA, RUA;189;;;;;;;;;;;;;;;;;;;1;;;;;;1;617143.65;7797009.7
21174;8108;1;1;OTAVIO OTONI, RUA;160;;;;;;;;;;;;;;2;1;;;2;;;;;;;5;613040.37;7800839.67
