SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;Total geral;X;Y
31695;SE02;1;1;JOSE RODRIGUES PEREIRA, RUA;1205;;;;;;;1;9;1;;1;1;;;1;;;;2;3;;;;;20;608460.48;7791558.58
31696;2035;1;1;AMANDA, RUA;208;;;;;;;;;;2;;;1;;;;;;;;;;;;4;605591.46;7792852.59
31697;2035;1;1;AMANDA, RUA;219;;;;;1;5;7;4;5;2;;1;5;;1;;;1;;;;;;;34;605582.55;7792852.26
31698;2035;1;1;AMANDA, RUA;298;;;;;;;;;;;;;;;;;1;1;;;;;;;3;605553.3;7792921.23
31699;2035;1;1;AMANDA, RUA;620;;;;;;;;;;;;;;;;1;;1;;;;;;;3;605483.32;7793048.83
31700;2035;1;1;AMANDA, RUA;685;;;;;1;10;16;19;4;2;1;1;11;6;6;1;;1;;;;;;;80;605432.36;7793124.9
31701;5201;3;1;PROFESSOR EUCLYDES FERREIRA, RUA;45;;;;;;;;;1;;;;2;1;;;;;2;;;1;;;7;607553.18;7791850.1
31701;5201;10;1;PROFESSOR EUCLYDES FERREIRA, RUA;45;;;;;;1;;;;;;;;;;;;;;;;;;;1;607553.18;7791850.1
31702;5201;3;2;PROFESSOR EUCLYDES FERREIRA, RUA;60;;;;;;6;27;21;10;10;2;2;7;10;6;11;8;9;2;1;;;;;130;607528.23;7791687.92
31703;5201;3;2;PROFESSOR EUCLYDES FERREIRA, RUA;130;;;;;1;;;;;;;;;;;;;1;;;;;;;2;607500.63;7791533.28
31703;9250;2;2;PROFESSOR EUCLYDES FERREIRA, RUA;130;;;;;0;4;7;3;4;1;6;;3;1;2;2;1;;;;;;;;35;607500.63;7791533.28
31704;5201;3;1;PROFESSOR EUCLYDES FERREIRA, RUA;347;;;;;0;;;;;;;5;;;1;;1;;;;;1;;;9;607505.43;7791524.05
31704;5201;10;1;PROFESSOR EUCLYDES FERREIRA, RUA;347;;;;;;;2;;;;;;;;;;;;;;;;;;2;607505.43;7791524.05
31705;1404A;5;2;VENERO CAETANO DA FONSECA, RUA;49;;;;;;;;;;;;;;;2;;;1;;;;;;;3;606829.01;7791051.43
31706;1404A;5;1;VENERO CAETANO DA FONSECA, RUA;72;;;;;1;13;26;12;9;10;2;2;16;3;4;8;5;12;11;1;1;;2;;137;606824.78;7791059.24
31707;9214;2;1;DOUTOR SAMUEL HAHNEMANN, RUA;44;;;;;;;2;3;;;3;;;;2;2;;1;1;;;;;;14;606689.54;7793797.95
31707;9214;2;2;DOUTOR SAMUEL HAHNEMANN, RUA;44;;;;;;;2;1;2;;3;;;;;;;5;;;;;;;13;606689.54;7793797.95
31708;4205;1;1;ARMANDO SERGIO DE AGUIAR, RUA;2;;;;;;1;5;;;;;;;;;;;;;;;;;;6;607205.7;7793927.1
31709;9214;2;2;ARMANDO SERGIO DE AGUIAR, RUA;250;;;;;1;5;10;12;;;6;3;2;6;3;;8;3;5;;;;;;66;607086.86;7793810.34
31712;318;5;1;GILBERTO FREIRE, RUA;104;;;;;10;17;10;5;;5;;5;5;1;1;1;3;;3;4;;;;;71;606365.89;7789209.02
31712;318;8;1;GILBERTO FREIRE, RUA;104;;;;;;1;;;;;;;2;;;;;;;;;;;;3;606365.89;7789209.02
31713;318;5;1;GILBERTO FREIRE, RUA;130;;;;;7;11;9;1;3;2;12;2;5;3;3;7;6;3;1;3;1;;;;80;605820.33;7789494.63
31713;318;8;1;GILBERTO FREIRE, RUA;130;;;;;;5;;;;;;;;1;;;;;;;;;;;6;605820.33;7789494.63
31713;319;3;1;GILBERTO FREIRE, RUA;130;;;;;;;;;;;;;;;;;7;;;4;;;;;10;605820.33;7789494.63
31713;319;4;1;GILBERTO FREIRE, RUA;130;;;;;;4;6;3;;;;;;;;;15;19;14;10;;1;;;73;605820.33;7789494.63
31714;318;5;1;GILBERTO FREIRE, RUA;800;;;;;1;1;;;;2;;;;;;;2;;1;1;;;;;8;605936.54;7789360.85
31714;318;8;1;GILBERTO FREIRE, RUA;800;;;;;;1;;;;;;;;;;;;1;;;;;;;3;605936.54;7789360.85
31714;319;3;1;GILBERTO FREIRE, RUA;800;;;;;;;11;;6;;;;;;;;;;;;1;;;;19;605936.54;7789360.85
31714;319;4;1;GILBERTO FREIRE, RUA;800;;;;;;16;17;9;;6;;;;;;;;;;;;;;;47;605936.54;7789360.85
31715;1509;7;2;VISCONDE DE MAUA, RUA;95;;;;;;;;;;;;;;;;2;;;;;;;;;2;603228.86;7796363.5
31718;3030;1;1;ALICE TERAIAMA, RUA;200;;;;;;9;21;10;3;4;7;11;5;4;4;8;4;12;12;1;;;;;115;607151.54;7788202.96
31718;3030;4;1;ALICE TERAIAMA, RUA;200;;;;;;1;;;;;;;;;;;;4;;;;;;;5;607151.54;7788202.96
31719;321;2;1;ALICE TERAIAMA, RUA;400;;;;;;;;2;;;;;;;;;;9;;;;;;;11;606978.48;7788027.96
31719;3030;1;1;ALICE TERAIAMA, RUA;400;;;;;3;;7;1;;;2;2;2;;;8;1;8;5;;1;1;;;41;606978.48;7788027.96
31720;3030;1;1;RIO DAS FLORES, RUA;112;;;;;10;34;53;20;33;13;12;30;18;8;15;8;11;3;;4;;;;;273;607536;7788421.67
31720;3030;4;1;RIO DAS FLORES, RUA;112;;;;;;;6;;;;;;;;;;;;;;;;;;6;607536;7788421.67
31721;321;1;1;RIO DAS FLORES, RUA;119;;;;;;;;;4;;;8;;;;;;;;2;;;;;14;607526.03;7788421.12
31721;321;2;1;RIO DAS FLORES, RUA;119;;;;;;;;2;;;;;;;;;;;;6;;;7;;15;607526.03;7788421.12
31721;3030;1;1;RIO DAS FLORES, RUA;119;;;;;;;;;;;2;2;;;;;;;;;;;;;4;607526.03;7788421.12
31723;321;1;1;RIO DAS FLORES, RUA;140;;;;;;;;;;3;;;3;13;;4;;2;;;;;;;25;607778.22;7788162.47
31723;321;2;1;RIO DAS FLORES, RUA;140;;;;;;;;2;;;;3;;;;;;;;;;;;;6;607778.22;7788162.47
31723;3030;1;1;RIO DAS FLORES, RUA;140;;;;;1;2;3;3;;;2;;;11;4;6;15;3;2;;;;1;;53;607778.22;7788162.47
31724;401;1;1;CORONEL REMIGIO, RUA;319;;;;;;;1;3;;3;;;;;;;;;;;;;;;7;603140.44;7795046.07
31725;311;2;1;FREI ALBINO ARESI, RUA;45;;;;1;;;;;;;;;;;;;;;;;;;;;1;601262.42;7786015.54
31725;1001;4;1;FREI ALBINO ARESI, RUA;45;;;;;;;5;;;;;;;;;;;;;;;;;;5;601262.42;7786015.54
31726;311;1;1;FREI ALBINO ARESI, RUA;201;;;;;1;4;9;;6;3;6;1;5;2;;;4;2;;;1;;;;44;601149.28;7785878.69
31726;311;4;1;FREI ALBINO ARESI, RUA;201;;;;;;3;;;;;;;;;;;;;;;;;;;3;601149.28;7785878.69
31726;311;5;1;FREI ALBINO ARESI, RUA;201;;;;;1;10;;;;;;;;;;;;;;;;;;;11;601149.28;7785878.69
31726;1001;4;1;FREI ALBINO ARESI, RUA;201;;;;;;;3;;;;;;;;;;;;;;;;;;3;601149.28;7785878.69
31727;330;3;1;ITALO DINELI, RUA;255;;;;;3;2;1;5;3;;;4;;5;9;2;2;;;;;;;;35;601018.61;7785973.62
31727;1001;3;1;ITALO DINELI, RUA;255;;;;;;;;;;;;;3;;;;;;;;;;1;;4;601018.61;7785973.62
31729;330;1;1;MARIA ANTONIETA FERREIRA, RUA;108;;;;;;3;1;5;1;;;11;;;;;;;;;;;;;21;601386.83;7786021.29
31729;1001;1;1;MARIA ANTONIETA FERREIRA, RUA;108;;;;;;;;;;;;;;;;;;;;;1;;;;1;601386.83;7786021.29
31731;311;1;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;4;;2;;;;;3;2;2;;;9;6;3;5;3;1;2;;40;601225.56;7786087.43
31731;311;4;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;;2;;;;;;;;;;;;;;;;;;;2;601225.56;7786087.43
31731;311;5;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;;15;;;;;;;;;;;;;;;;;;;15;601225.56;7786087.43
31731;330;1;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;;9;15;3;1;3;;5;5;1;;3;4;5;7;;3;;1;4;68;601225.56;7786087.43
31731;330;2;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;1;;;;;;;;;;;;;;;;;;;;;1;601225.56;7786087.43
31731;330;4;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;4;;;;;;;;;;;;;;;;;;;;4;601225.56;7786087.43
31731;1001;1;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;;;1;;;;;;;2;;1;;5;;;8;;;1;18;601225.56;7786087.43
31731;1001;4;1;MARIA ANTONIETA FERREIRA, RUA;216;;;;;;;10;;;;;;;;;;;;;;;;;;10;601225.56;7786087.43
31732;311;1;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;6;3;2;;;;;5;3;;1;;5;6;5;2;3;;;5;47;600946.35;7786024.86
31732;311;5;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;;5;;;;;;;;;;;;;;;;;;;5;600946.35;7786024.86
31732;330;1;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;7;43;34;17;9;5;10;11;15;2;5;8;6;30;12;6;2;6;5;;232;600946.35;7786024.86
31732;330;2;1;JOANICO CIRILO DE ABREU, RUA;124;1;;;1;;;;;;;;;;;;;;;;;;;;;2;600946.35;7786024.86
31732;330;4;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;9;;;;;;;;;;;;;;;;;;;;9;600946.35;7786024.86
31732;330;8;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;3;;;;;;;;;;;;;;;;;;;;3;600946.35;7786024.86
31732;1001;1;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;;;2;;;;;4;;9;;;;4;3;;3;;;1;26;600946.35;7786024.86
31732;1001;4;1;JOANICO CIRILO DE ABREU, RUA;124;;;;;;;7;;;;;;;;;;;;;;;;;;7;600946.35;7786024.86
31733;330;3;1;JOAO CANDIDO, RUA;20;;;;;;2;6;7;3;;2;2;5;;;;;;;;;;;;28;601065.9;7785850.02
31733;330;5;1;JOAO CANDIDO, RUA;20;;;;;;2;;;;;;;;;;;;;;;;;;;2;601065.9;7785850.02
31733;1001;3;1;JOAO CANDIDO, RUA;20;;;;;;;;;;;;;3;;;;;;;;;;;;3;601065.9;7785850.02
31734;330;2;1;CORONEL EUDOXIO JOVIANO, RUA;67;;;;3;;;;;;;;;;;;;;;;;;;;;3;600966.01;7785883.3
31735;311;2;1;CARMELITA COELHO DA ROCHA, RUA;20;;;1;;;;;;;;;;;;;;;;;;;;;;1;601293.48;7785559.46
31735;330;3;1;CARMELITA COELHO DA ROCHA, RUA;20;;;;;3;23;1;2;5;3;4;11;12;;;;;3;;1;;2;;;70;601293.48;7785559.46
31735;1001;3;1;CARMELITA COELHO DA ROCHA, RUA;20;;;;;;;;;;;;;1;;;;;;;;;;;;1;601293.48;7785559.46
31736;330;3;1;CARMELITA COELHO DA ROCHA, RUA;70;;;;;;29;9;7;19;15;8;13;22;2;5;2;3;6;7;3;;;;;151;601123.01;7785806.28
31736;330;5;1;CARMELITA COELHO DA ROCHA, RUA;70;;;;;;4;;;;;;;;;;;;;;;;;;;4;601123.01;7785806.28
31736;1001;3;1;CARMELITA COELHO DA ROCHA, RUA;70;;;;;;;;;;;;;2;;;;;;;;;;;;2;601123.01;7785806.28
31737;311;2;1;CARMELITA COELHO DA ROCHA, RUA;178;;;;1;;;;;;;;;;;;;;;;;;;;;1;600823.07;7785871.75
31738;309;1;1;HERMINIO FERREIRA PINTO, RUA;66;;;;;4;26;20;4;;3;;3;6;;;;6;3;;2;;;;;76;601724.99;7786446.67
31738;311;2;1;HERMINIO FERREIRA PINTO, RUA;66;;;1;;;;;;;;;;;;;;;;;;;;;;1;601724.99;7786446.67
31738;1001;1;1;HERMINIO FERREIRA PINTO, RUA;66;;;;;;;;;;;;;;;;;3;1;2;;;;;;6;601724.99;7786446.67
31739;309;1;1;CHAFARIZ, RUA;25;;;;;2;12;8;2;2;2;3;4;8;2;1;3;;1;;;1;;;;51;601451.59;7786433.17
31739;1001;1;1;CHAFARIZ, RUA;25;;;;;;;;;;;;;;;1;;1;1;;;;;1;;4;601451.59;7786433.17
31740;309;1;1;VEREADOR ANTONIO MENEZES, RUA;66;;;;;;7;4;2;;2;;;;;;;;;;;;;;;15;601641.24;7786393.27
31740;1001;1;1;VEREADOR ANTONIO MENEZES, RUA;66;;;;;;;;;;;;;;;;;;;1;;;;;;1;601641.24;7786393.27
31742;309;1;1;DAS AGUAS, RUA;123;;;;;;2;;2;2;2;;;2;;;1;1;1;;;;;;;13;601538.12;7786483.33
31742;1001;1;1;DAS AGUAS, RUA;123;;;;;;;;;;;;;;;;;1;;;;;;;;1;601538.12;7786483.33
31743;309;1;1;DAS AGUAS, RUA;235;;;;;4;34;35;4;5;5;;1;12;8;3;4;1;5;3;3;2;2;1;;133;601697.59;7786527.01
31743;1001;1;1;DAS AGUAS, RUA;235;;;;;;;;;;;;;;;1;;;;;;;;;;1;601697.59;7786527.01
31744;321;2;1;ADELAIDE ROCHA, RUA;270;;;;;;;;;;;;;;;;;;;;4;;;;;4;607475.75;7788229.69
31745;303;1;1;CORREGO DA MATA, RUA;320;;;;;17;;;1;4;5;;2;1;4;;;;;;;3;;;;37;601290;7787882.49
31745;303;3;1;CORREGO DA MATA, RUA;320;;;;;;2;8;4;;;;;;;;9;4;3;1;;;;;;32;601290;7787882.49
31746;303;1;1;IPE FLORIDO, RUA;135;;;;;3;6;;;;;;;;;;;;;;;;;;;9;601219.2;7788082.25
31746;303;3;1;IPE FLORIDO, RUA;135;;;;;;15;11;;;;;;;;;;1;2;;;;;;;29;601219.2;7788082.25
31747;303;1;1;PAULO DUARTE, RUA;260;;;;;2;;;1;2;1;;7;3;;;;;;;6;;;;;21;601169.06;7788270.36
31747;303;3;1;PAULO DUARTE, RUA;260;;;;;;1;;;;;;;;;;;3;1;;;;;;;5;601169.06;7788270.36
31748;303;1;1;FLEMIDARK, RUA;109;;;;;2;3;;;;1;2;2;;;;1;;;;;;;;;10;601014.99;7788250.14
31748;303;3;1;FLEMIDARK, RUA;109;;;;;;2;5;;;;;;;;3;;3;;4;;;;;;17;601014.99;7788250.14
31749;303;1;1;FLEMIDARK, RUA;241;;;;;3;5;;1;;3;7;;;4;;;;;;;;;;;23;601004.18;7788386.22
31749;303;3;1;FLEMIDARK, RUA;241;;;;;;1;8;2;;;;;;;3;;3;;;;;;;;16;601004.18;7788386.22
31750;301;1;1;JOAO BATISTA BELFI, RUA;69;;;;;;1;3;4;2;;;;;1;;;;2;2;;;;;;15;602944.08;7788493.81
31751;301;5;1;JOAO BATISTA BELFI, RUA;72;;;;;;;;;1;;;;;;;;;5;;;;;;;6;602941.51;7788500.81
31752;301;5;1;JOAO BATISTA BELFI, RUA;206;;;;;;2;2;;;;;;;;2;;;;;;;;;;6;602775.46;7788451.11
31752;342;2;1;JOAO BATISTA BELFI, RUA;206;1;;;;;;;;;;;;;;;;;;;;;;;;1;602775.46;7788451.11
31753;301;1;1;JOAO BATISTA BELFI, RUA;265;;;;;;1;1;;;;;;;;;;;;;;;;;;2;602740.57;7788432.68
31754;303;1;1;COLUNA DO MEIO, RUA;310;;;;;2;5;;;8;;;2;3;8;;;;;;;;;;;26;601115.55;7787892.92
31754;303;3;1;COLUNA DO MEIO, RUA;310;;;;;;6;5;11;;;;;;;;;;;;;;;;;22;601115.55;7787892.92
31755;301;1;1;RAMIRO FRANCISCO SEZINI, RUA;87;;;;;;1;;;;;;;;;;;;;;;;;;;1;602873.39;7788008.74
31756;301;5;1;RAMIRO FRANCISCO SEZINI, RUA;100;;;;;;2;4;1;1;;;;;;;;;;;;;;;;7;602885.98;7787991.06
31757;301;5;1;BENEVIDES FIRMINO SANTOS, RUA;15;;;;;;2;;;;;;;;;;;;;;;;;;;2;602786.11;7788019.81
31758;301;1;1;BENEVIDES FIRMINO SANTOS, RUA;20;;;;;;2;3;5;;;;;2;;;;;;;;;;;;12;602786.84;7788034.46
31759;301;5;1;TADEU LIBERATO DE CARVALHO, RUA;120;;;;;;3;4;;;;;2;;;;;;;;;;;;;9;602731.12;7788160.79
31760;301;1;1;TADEU LIBERATO DE CARVALHO, RUA;141;;;;;;2;;1;;;;;;;;;;;;;;;;;3;602731.67;7788144.87
31761;335;1;1;CANA DA INDIA, RUA;110;;;;;3;5;3;1;;;1;;;3;2;;2;;;;4;;1;;25;599536.03;7790332.74
31762;335;1;1;CANA DA INDIA, RUA;232;;;;;1;16;8;5;3;3;6;;3;3;;2;13;2;;9;;3;;;76;599588.75;7790440.42
31763;335;1;1;CANA DA INDIA, RUA;346;;;;;;2;;4;1;1;3;2;3;;;;;;;;;;;;16;599677.58;7790556.56
31764;4031;1;1;SOCRATES ALVIM, RUA;55;;;;;;;;;;;;;;;;;;;;1;;;;;1;603360.94;7794527.29
31764;4033;1;1;SOCRATES ALVIM, RUA;55;;;;;;;;;;;;;1;;;;;;;;;;;;1;603360.94;7794527.29
31765;401;1;1;SOCRATES ALVIM, RUA;58;;;;;;;;;;;;;;;;;;;;;;;2;;2;603406.8;7794528.74
31765;4031;1;1;SOCRATES ALVIM, RUA;58;;;;;;1;2;3;;2;1;1;;;1;;1;;4;1;;;;;18;603406.8;7794528.74
31765;4033;1;1;SOCRATES ALVIM, RUA;58;;;;;2;1;5;;2;;;;;3;;2;;;;;1;;;;15;603406.8;7794528.74
31766;401;3;1;SOCRATES ALVIM, RUA;69;;;;;;;;2;;;;3;;;;;;;;;;;;2;6;603144.85;7794549.47
31766;4031;1;1;SOCRATES ALVIM, RUA;69;;;;;;;;;;;;;;;;;1;;;;;;;;1;603144.85;7794549.47
31767;401;1;1;SOCRATES ALVIM, RUA;146;;;;;;;;;2;;;;;;;;;;;;;;;;2;603089.91;7794563.58
31767;401;3;1;SOCRATES ALVIM, RUA;146;;;;;;;;;;;;;;;;;;2;;;;;;;2;603089.91;7794563.58
31767;402;3;1;SOCRATES ALVIM, RUA;146;;;;;;;1;;;;;;;;;;;;;;;;;;1;603089.91;7794563.58
31767;4031;1;1;SOCRATES ALVIM, RUA;146;;;;;1;5;14;3;;5;1;2;16;1;3;1;1;1;;;;;;;54;603089.91;7794563.58
31767;4033;1;1;SOCRATES ALVIM, RUA;146;;;;;1;3;4;2;3;1;;5;3;3;;;1;3;;;;;;;29;603089.91;7794563.58
31767;4033;3;1;SOCRATES ALVIM, RUA;146;;;;;;1;2;;;;;;;;;;;2;;;;;;;5;603089.91;7794563.58
31768;401;1;1;JULIA LOPES DE ALMEIDA, RUA;199;;;;;;;1;;;;;;;;;;;;;;;;;;1;603374.48;7795136.29
31768;401;3;1;JULIA LOPES DE ALMEIDA, RUA;199;;;;;;;;;;;;;;;;;;;;1;;;;;1;603374.48;7795136.29
31769;401;1;1;GILKA MACHADO, RUA;349;;;;;;;;3;;;;3;;;3;;3;;2;;;;;;13;603250.92;7795023.24
31769;401;3;1;GILKA MACHADO, RUA;349;;;;;;1;2;;;;;;2;;;;1;;;;;;;;6;603250.92;7795023.24
31770;303;1;1;GLORIA NAS ALTURAS, RUA;200;;;;;5;3;;;;2;;;;;;1;;;;;;;;;10;601234.09;7788222.46
31770;303;3;1;GLORIA NAS ALTURAS, RUA;200;;;;;;4;11;2;;;;;;;3;;1;;1;;;;;;21;601234.09;7788222.46
31771;503;2;1;NOVA, RUA;71;;;;;;;;;;;;;;;;;206;;;;;;;;206;605565.8;7793706.9
31771;4108;2;1;NOVA, RUA;71;;;;;;;;;;;;;;;;;1574;;;;;;;;1574;605565.8;7793706.9
31771;9250;2;1;NOVA, RUA;71;;;;;;29;;;;6;;2;;;;;;;;;;;5;;42;605565.8;7793706.9
31771;9250;2;2;NOVA, RUA;71;;;;;5;86;218;188;88;53;32;18;56;10;5;16;11;13;44;5;1;7;2;;859;605565.8;7793706.9
31771;9250;4;2;NOVA, RUA;71;;;;;;;;;;;;;2;;;;;;;;;;;;2;605565.8;7793706.9
31771;9250;6;1;NOVA, RUA;71;;;;;;2;;;;;;;;;;;;;;;;;;;2;605565.8;7793706.9
31771;SC03B;2;1;NOVA, RUA;71;;;;;;;;;;;;;;;;;37;;;;;;;;37;605565.8;7793706.9
31772;313;1;1;JERIBA, RUA;55;;;;;;3;1;2;;;;;;;;;;;;;;;;;6;601667.85;7789334.67
31773;313;1;1;EXTREMOSO, RUA;95;;;;;8;19;4;1;2;2;;2;;5;3;;2;3;3;;;;;;54;601840.94;7789237.75
31774;313;1;1;EXTREMOSO, RUA;219;;;;;;;;1;;;1;;;3;;;;;;;;;;;5;601940.63;7789165.09
31775;313;1;1;EXTREMOSO, RUA;285;;;;;;1;;;;;;;;;;;;;;;;;;;1;601986.58;7789061.01
31777;313;1;1;AZEVINHO, RUA;17;;;;;3;6;6;4;2;;2;;1;;;;;;;4;;1;;;29;601268.21;7789195.38
31778;313;1;1;AZEVINHO, RUA;70;;;;;;6;7;1;2;2;;2;8;3;;2;;;;;;;;;34;601565.41;7789359.68
31779;313;1;1;AZEVINHO, RUA;115;;;;;1;1;2;1;;;;1;;3;;;;;;;;;;;9;601344.59;7789242.13
31780;313;1;1;BOLIVAR CORREA DE FARIA, RUA;214;;;;;;;;1;;;;1;1;;;;;;3;;;;;;6;602100.11;7789438.95
31781;313;1;1;BOLIVAR CORREA DE FARIA, RUA;242;;;;;;6;7;;;;;2;1;;5;;;;;;;;0;;23;602292.73;7789568.53
31786;313;1;1;ALCINA LIMA DRUMMOND, RUA;33;;;;;;;5;1;;;;;;;;;;;;;;;;;6;602479.13;7789097.12
31787;313;1;1;ALCINA LIMA DRUMMOND, RUA;253;;;;;;;;;;;;;;;;;2;;;;;;;;2;602450.92;7789250.02
31788;313;1;1;ALCINA LIMA DRUMMOND, RUA;667;;;;;1;1;1;;;;;;;;;;;;;;;1;;;4;602404.64;7789396.62
31789;330;1;1;GABRIELA LEITE ARAUJO, RUA;504;;;;;;10;7;1;3;;2;8;5;1;;4;;2;;;;;;;44;601745.92;7785591.69
31789;330;8;1;GABRIELA LEITE ARAUJO, RUA;504;;;;;1;;;;;;;;;;;;;;;;;;;;1;601745.92;7785591.69
31789;1001;1;1;GABRIELA LEITE ARAUJO, RUA;504;;;;;;;2;;;;;;;3;;;;;;;1;;;;6;601745.92;7785591.69
31790;330;3;1;GABRIELA LEITE ARAUJO, RUA;505;;;;;7;11;5;5;;;;4;;5;;;3;1;1;;;2;1;;46;601749.59;7785579.07
31790;330;5;1;GABRIELA LEITE ARAUJO, RUA;505;;;;;;5;;;;;;;;;;;;;;;;;;;5;601749.59;7785579.07
31790;1001;3;1;GABRIELA LEITE ARAUJO, RUA;505;;;;;;;;;;2;;;;;;;;;;;;;;;2;601749.59;7785579.07
31791;330;1;1;GABRIELA LEITE ARAUJO, RUA;750;;;;;;8;11;;8;3;5;;;;;1;1;3;3;;1;;;;44;601879.19;7785507.3
31791;330;8;1;GABRIELA LEITE ARAUJO, RUA;750;;;;;1;;;;;;;;;;;;;;;;;;;;1;601879.19;7785507.3
31791;1001;1;1;GABRIELA LEITE ARAUJO, RUA;750;;;;;;;2;;;;;2;;1;;;;;1;;;;;;6;601879.19;7785507.3
31792;330;3;1;GABRIELA LEITE ARAUJO, RUA;765;;;;;1;7;4;;3;3;2;2;2;5;;2;;;1;1;1;;1;;35;601887.99;7785488.07
31792;330;5;1;GABRIELA LEITE ARAUJO, RUA;765;;;;;;2;;;;;;;;;;;;;;;;;;;2;601887.99;7785488.07
31792;1001;3;1;GABRIELA LEITE ARAUJO, RUA;765;;;;;;;;;;;;;2;;;;;;;;;;;;2;601887.99;7785488.07
31793;321;1;1;CHAQUIBE HASSAN SOUKI, RUA;98;;;;;;;;;;3;;;3;2;3;8;11;;5;4;;;;;38;608194.5;7789048.81
31793;321;2;1;CHAQUIBE HASSAN SOUKI, RUA;98;;;;;;6;14;7;;;;3;;;;;;3;5;;;;;;39;608194.5;7789048.81
31794;321;1;1;CHAQUIBE HASSAN SOUKI, RUA;704;;;;;;;;;4;;;5;3;;;;;18;;;2;;;;31;608544.97;7788862.3
31794;321;2;1;CHAQUIBE HASSAN SOUKI, RUA;704;;;;;;;5;;;;;;;;;;;3;2;;;;;;10;608544.97;7788862.3
31795;335;1;1;FABIANO TAYLOR, RUA;135;;;;1;1;8;3;1;1;1;;;3;;;;2;2;;;;1;;;24;600558.8;7789973.28
31795;3150;1;1;FABIANO TAYLOR, RUA;135;;;;;;;1;2;;;;;;;;1;1;;;;;;;;5;600558.8;7789973.28
31796;335;1;1;FABIANO TAYLOR, RUA;136;;;;;;5;;;1;;;;;;;;;;;;;;;;6;600552.76;7789977.64
31796;3150;1;1;FABIANO TAYLOR, RUA;136;;;;;1;2;3;3;2;;;;1;3;;;;;;;;;;;15;600552.76;7789977.64
31797;314;1;1;FRANCISCO DUARTE MENDONCA, RUA;463;;;;;;2;;;;;;;;;;;;;;;;;;;2;603009.02;7789733.91
31798;314;1;1;FRANCISCO DUARTE MENDONCA, RUA;2000;;;;;;;;;;;;;2;;;;;;;3;;;;;6;603097.7;7789460.75
31799;314;1;1;FRANCISCO DUARTE MENDONCA, RUA;2033;;;;;;;1;1;4;;6;4;;3;5;6;7;6;4;1;11;4;;2;67;603134.01;7789407.15
31800;314;1;1;FRANCISCO DUARTE MENDONCA, RUA;2112;;;;;1;2;1;;;2;;4;;5;;3;18;4;3;6;;2;;;50;603142.51;7789349.43
31801;3030;1;1;SAO PEDRO DA ALDEIA, RUA;34;;;;;;2;;;;;;;;;4;2;1;;;;;;;;9;608275.4;7788309.55
31802;3030;1;1;SAO PEDRO DA ALDEIA, RUA;83;;;;;1;1;8;4;;2;;3;2;;2;;;;;;;;;;23;608322.25;7788319.14
31803;3030;1;1;SAO PEDRO DA ALDEIA, RUA;300;;;;;;;;;;;;2;;;;;;;;;;;1;;3;607875.48;7788137.36
31804;321;1;1;SAO PEDRO DA ALDEIA, RUA;485;;;;;;6;;;11;9;19;;17;;;4;4;4;;;;4;;;77;608051.21;7788232.05
31804;321;2;1;SAO PEDRO DA ALDEIA, RUA;485;;;;;;;17;7;;;;7;;;;;;9;2;;;;;;42;608051.21;7788232.05
31804;3030;1;1;SAO PEDRO DA ALDEIA, RUA;485;;;;;;13;15;6;2;2;7;5;6;1;;;;3;2;;;1;;;62;608051.21;7788232.05
31804;3030;4;1;SAO PEDRO DA ALDEIA, RUA;485;;;;;;1;2;;;;;;;;;;;3;;;;;;;6;608051.21;7788232.05
31805;321;1;1;SAO PEDRO DA ALDEIA, RUA;486;;;;;;;;;;6;3;8;;;;4;4;7;;;;;;;31;608042.78;7788237.57
31805;321;2;1;SAO PEDRO DA ALDEIA, RUA;486;;;;;;;12;5;;;;;;;;;;;2;;;;3;;23;608042.78;7788237.57
31805;3030;1;1;SAO PEDRO DA ALDEIA, RUA;486;;;;;;1;3;;;;;2;;2;2;3;;3;;;2;;;;18;608042.78;7788237.57
31806;321;1;1;SAO PEDRO DA ALDEIA, RUA;729;;;;;;;;;;3;;;3;;9;4;4;;2;;;;;;25;607859.33;7788115.72
31806;321;2;1;SAO PEDRO DA ALDEIA, RUA;729;;;;;;;5;;;;;3;;;;;;;2;;;;;;10;607859.33;7788115.72
31806;3030;1;1;SAO PEDRO DA ALDEIA, RUA;729;;;;;1;6;20;6;5;11;;12;11;8;7;8;7;18;3;7;;6;;;138;607859.33;7788115.72
31806;3030;4;1;SAO PEDRO DA ALDEIA, RUA;729;;;;;;;;;;;;;;;;;;1;;;;;;;1;607859.33;7788115.72
