"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"20767";"4802A";"1";"1";"GUSTAVO DA SILVEIRA, RUA";"846";0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"613907.37";"7799578.68"
"20767";"8001A";"1";"1";"GUSTAVO DA SILVEIRA, RUA";"846";0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;5;"613907.37";"7799578.68"
"20767";"4802A";"5";"1";"GUSTAVO DA SILVEIRA, RUA";"846";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;1;0;0;0;0;0;5;"613907.37";"7799578.68"
"20767";"9402";"1";"1";"GUSTAVO DA SILVEIRA, RUA";"846";0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"613907.37";"7799578.68"
"20768";"822";"5";"1";"GUSTAVO DA SILVEIRA, RUA";"1820";0;0;0;0;0;0;3;9;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26;"613772.11";"7801050.53"
"20768";"822";"6";"1";"GUSTAVO DA SILVEIRA, RUA";"1820";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;56;34;4;8;5;0;0;133;"613772.11";"7801050.53"
"20768";"823";"2";"1";"GUSTAVO DA SILVEIRA, RUA";"1820";0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;17;"613772.11";"7801050.53"
"20768";"821";"1";"1";"GUSTAVO DA SILVEIRA, RUA";"1820";0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;2;6;3;8;0;0;0;0;24;"613772.11";"7801050.53"
"20769";"822";"5";"1";"GUSTAVO DA SILVEIRA, RUA";"1825";0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"613739.42";"7801016.97"
"20769";"821";"1";"1";"GUSTAVO DA SILVEIRA, RUA";"1825";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"613739.42";"7801016.97"
"20769";"823";"2";"1";"GUSTAVO DA SILVEIRA, RUA";"1825";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"613739.42";"7801016.97"
"20770";"708";"1";"1";"REGINA OTHILIA DOS SANTOS, RUA";"260";0;0;0;0;0;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;"612183.24";"7807091.1"
"20771";"708";"1";"1";"HERMENEGILDO CHAVES MONZECA, RUA";"120";0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;"612109.31";"7806624.95"
"20772";"9103";"1";"1";"HERMILO ALVES, RUA";"85";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"612434.97";"7797339.5"
"20774";"9103";"1";"1";"HERMILO ALVES, RUA";"181";0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"612530.21";"7797394.9"
"20774";"9210";"1";"1";"HERMILO ALVES, RUA";"181";0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;1;0;0;0;0;0;5;"612530.21";"7797394.9"
"20776";"9210";"1";"1";"HERMILO ALVES, RUA";"397";0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1;0;0;0;0;0;6;"612718.46";"7797504.22"
"20776";"9103";"1";"1";"HERMILO ALVES, RUA";"397";0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;"612718.46";"7797504.22"
"20778";"708";"1";"1";"JOSE FRANCISCO DE ARAUJO, RUA";"253";0;0;0;0;1;3;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;10;"612097.46";"7806924.82"
"20779";"708";"1";"1";"ANA FRANCISCA DE JESUS, RUA";"38";0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;7;"612108.35";"7806724.21"
"20780";"8103";"2";"1";"HORTA BARBOSA, RUA";"485";0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611651.28";"7799982.5"
"20781";"8103";"2";"1";"HORTA BARBOSA, RUA";"685";0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;"611668.07";"7800134.06"
"20781";"8103";"1";"1";"HORTA BARBOSA, RUA";"685";0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;2;2;0;0;0;0;0;0;0;9;"611668.07";"7800134.06"
"20782";"8103";"1";"1";"HORTA BARBOSA, RUA";"1014";0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;"611711.17";"7800456.64"
"20783";"708";"1";"1";"OZIAS FERREIRA, RUA";"425";0;0;0;0;1;5;8;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;18;"612156.69";"7807146.79"
"20784";"1505";"2";"1";"JOAQUIM ALVES PEREIRA, RUA";"201";0;0;0;0;1;14;7;13;12;0;1;1;3;1;0;0;0;1;0;0;0;0;0;0;54;"612426.05";"7806910.6"
"20784";"1505R";"1";"1";"JOAQUIM ALVES PEREIRA, RUA";"201";0;0;0;0;6;5;6;10;11;10;10;9;10;6;5;3;6;7;0;0;0;1;0;0;105;"612426.05";"7806910.6"
"20786";"9250";"2";"1";"IARA, RUA";"320";0;0;0;0;0;6;2;8;3;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;23;"614630.87";"7797854.38"
"20786";"9202";"3";"1";"IARA, RUA";"320";0;0;0;0;1;0;8;9;4;5;1;3;0;4;3;1;1;0;1;3;0;0;0;0;44;"614630.87";"7797854.38"
"20787";"9250";"2";"1";"IARA, RUA";"454";0;0;0;0;0;1;10;3;0;4;1;2;1;4;3;1;0;1;0;0;0;0;0;0;31;"614658.89";"7797724"
"20787";"9206";"1";"1";"IARA, RUA";"454";0;0;0;0;0;0;3;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11;"614658.89";"7797724"
"20787";"9202";"3";"1";"IARA, RUA";"454";0;0;0;0;1;0;7;3;4;5;0;1;1;0;0;3;5;1;1;0;0;0;0;0;32;"614658.89";"7797724"
"20787";"9407";"3";"1";"IARA, RUA";"454";0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;"614658.89";"7797724"
"20787";"9407";"1";"1";"IARA, RUA";"454";0;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;5;"614658.89";"7797724"
"20787";"9101";"1";"1";"IARA, RUA";"454";0;0;0;0;3;0;1;6;1;1;4;0;4;0;1;1;1;0;0;0;0;0;0;0;23;"614658.89";"7797724"
"20790";"1505R";"1";"1";"JERONIMO FIRMINO MARTINS, RUA";"131";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"612551.83";"7806889.05"
"20792";"9805";"3";"1";"IBITINGA, RUA";"172";0;0;0;0;0;4;0;0;0;1;1;1;1;1;0;0;1;4;0;0;0;0;0;0;14;"610934.83";"7799318.5"
"20793";"1505R";"1";"1";"FAZENDA VELHA, AVE";"495";0;0;0;0;17;63;47;30;31;46;11;24;10;7;11;4;8;7;0;1;0;1;0;0;318;"612472.92";"7807047.18"
"20794";"708";"1";"1";"FAZENDA VELHA, AVE";"671";0;0;0;0;4;9;10;1;1;1;0;0;3;4;0;0;0;0;0;1;0;0;0;0;34;"612191.32";"7807342.38"
"20795";"8107";"1";"1";"IGUASSU, RUA";"373";0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"611201.13";"7798945.72"
"20796";"8107";"1";"1";"IGUASSU, RUA";"382";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"611210.06";"7798938.58"
"20797";"8107";"1";"1";"IGUASSU, RUA";"498";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;"611319.59";"7798975.62"
"20798";"8103";"1";"1";"ILDEFONSO ALVIM, RUA";"90";0;0;0;0;0;0;3;2;2;2;1;2;0;0;2;0;2;0;0;0;0;0;0;0;16;"611587.77";"7799739.8"
"20799";"8103";"2";"1";"ILDEFONSO ALVIM, RUA";"352";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;"611831.34";"7799644.16"
"20800";"5503A";"6";"1";"MARIO SALUSTIANO, RUA";"16";0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;3;"614924.55";"7802882.33"
"20802";"807";"1";"1";"INES GLANSMAN, RUA";"195";0;0;0;0;3;3;0;1;0;4;0;2;0;1;0;0;3;0;0;0;0;0;0;0;17;"615250.45";"7807004.44"
"20803";"8108";"1";"1";"INSPETOR NILO SEABRA, RUA";"57";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"612798.13";"7800621.5"
"20805";"1505";"2";"1";"JUVENIL BARBOSA DA SILVA, RUA";"146";0;0;0;0;18;57;76;61;53;14;16;1;0;3;2;3;0;3;0;0;0;0;0;0;307;"612473.95";"7807099.83"
"20806";"8001A";"1";"1";"IPIRANGA, RUA";"119";0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"612310.42";"7797795.09"
"20806";"9402";"1";"1";"IPIRANGA, RUA";"119";0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;"612310.42";"7797795.09"
"20806";"9106";"1";"1";"IPIRANGA, RUA";"119";0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;"612310.42";"7797795.09"
"20811";"9214";"2";"1";"ITAITE, AVE";"42";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"614771.93";"7799343.24"
"20816";"9502";"3";"1";"ITAITE, AVE";"721";0;0;0;0;0;1;0;3;0;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;11;"615414.12";"7799476.35"
"20816";"9502";"2";"1";"ITAITE, AVE";"721";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"615414.12";"7799476.35"
"20816";"9250";"2";"1";"ITAITE, AVE";"721";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"615414.12";"7799476.35"
"20817";"9250";"2";"1";"ITAITE, AVE";"722";0;0;0;0;0;0;4;1;2;1;0;3;2;1;0;6;1;8;0;0;0;0;0;0;29;"615424.41";"7799466.39"
"20818";"9250";"2";"1";"ITAITE, AVE";"862";0;0;0;0;3;2;15;5;0;1;5;1;0;1;6;0;4;5;0;0;0;0;0;0;48;"615584.01";"7799513.94"
"20818";"9502";"3";"1";"ITAITE, AVE";"862";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"615584.01";"7799513.94"
"20819";"9502";"3";"1";"ITAITE, AVE";"883";0;0;0;0;0;8;0;7;1;8;2;1;1;2;0;0;0;0;0;0;0;0;0;0;30;"615589.26";"7799529.26"
"20819";"9502";"2";"1";"ITAITE, AVE";"883";0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"615589.26";"7799529.26"
"20820";"9502";"2";"1";"ITAITE, AVE";"1023";0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;10;"615718.32";"7799568.02"
"20820";"9502";"3";"1";"ITAITE, AVE";"1023";0;0;0;0;0;15;6;9;4;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;42;"615718.32";"7799568.02"
"20821";"9250";"2";"1";"ITAITE, AVE";"1030";0;0;0;0;1;8;16;12;2;10;6;2;2;4;2;1;0;4;0;0;0;0;0;0;70;"615736.68";"7799559.76"
"20822";"9411";"1";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;1;0;0;2;0;0;0;2;3;0;2;1;0;3;0;0;0;0;0;14;"614669.37";"7799311.81"
"20822";"9211";"1";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;0;1;0;2;1;2;1;2;3;0;0;3;1;0;0;0;0;0;0;16;"614669.37";"7799311.81"
"20822";"4801A";"2";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;0;6;4;1;0;4;1;0;0;0;0;0;0;0;1;2;0;0;0;19;"614669.37";"7799311.81"
"20822";"9214";"2";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;0;6;3;2;0;3;0;0;1;3;0;0;1;1;0;0;0;0;0;20;"614669.37";"7799311.81"
"20822";"9502";"3";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;1;0;2;0;0;2;4;3;0;0;2;0;0;0;0;0;0;0;0;14;"614669.37";"7799311.81"
"20822";"4801A";"1";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;3;3;4;2;0;1;0;2;0;0;3;1;1;0;0;0;0;2;0;22;"614669.37";"7799311.81"
"20822";"9205";"3";"1";"ITAITUBA, RUA";"15";0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"614669.37";"7799311.81"
"20823";"9211";"1";"1";"ITAITUBA, RUA";"60";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"614719.48";"7799318.47"
"20823";"9205";"3";"1";"ITAITUBA, RUA";"60";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;"614719.48";"7799318.47"
"20823";"4801A";"2";"1";"ITAITUBA, RUA";"60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;3;"614719.48";"7799318.47"
"20823";"9214";"2";"1";"ITAITUBA, RUA";"60";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;3;"614719.48";"7799318.47"
"20823";"4801A";"1";"1";"ITAITUBA, RUA";"60";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"614719.48";"7799318.47"
"20823";"9502";"3";"1";"ITAITUBA, RUA";"60";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"614719.48";"7799318.47"
"20824";"4801A";"2";"1";"ITAITUBA, RUA";"339";0;0;0;0;0;0;3;0;0;0;0;0;0;1;3;0;1;6;0;0;0;0;0;0;14;"614867.54";"7799562.69"
"20824";"4801A";"1";"1";"ITAITUBA, RUA";"339";0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"614867.54";"7799562.69"
"20825";"4801A";"2";"1";"ITAITUBA, RUA";"388";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;"614939.03";"7799639.92"
"20825";"4801A";"1";"1";"ITAITUBA, RUA";"388";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;3;"614939.03";"7799639.92"
"20826";"8107";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;0;1;2;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;7;"612059.18";"7798037.56"
"20826";"62";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;4;1;1;5;1;11;7;0;7;11;1;8;1;0;2;0;0;0;60;"612059.18";"7798037.56"
"20826";"901";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;"612059.18";"7798037.56"
"20826";"8405";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;5;"612059.18";"7798037.56"
"20826";"5506A";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"612059.18";"7798037.56"
"20826";"9803";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"612059.18";"7798037.56"
"20826";"8150";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"612059.18";"7798037.56"
"20826";"8103";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;5;0;0;2;0;0;0;0;0;14;"612059.18";"7798037.56"
"20826";"8102";"1";"1";"ITAJUBA, RUA";"664";0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;3;"612059.18";"7798037.56"
"20827";"9104";"1";"1";"ITAJUBA, RUA";"904";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;"612119.84";"7798264.7"
"20828";"9104";"1";"1";"ITAJUBA, RUA";"1255";0;0;0;0;0;1;3;4;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;11;"612173.22";"7798589.4"
"20828";"9104";"4";"1";"ITAJUBA, RUA";"1255";0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;4;"612173.22";"7798589.4"
"20830";"8207";"1";"1";"JANETE HELENA, RUA";"35";0;0;0;0;3;3;2;4;1;0;3;4;1;2;0;1;2;0;0;0;0;0;0;0;26;"613462.13";"7803248.49"
"20830";"8205";"1";"1";"JANETE HELENA, RUA";"35";0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5;"613462.13";"7803248.49"
"20831";"8207";"1";"1";"JANETE HELENA, RUA";"40";0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;"613463.92";"7803261.12"
"20833";"8205";"2";"1";"JANETE HELENA, RUA";"140";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;"613400.42";"7803361.28"
"20833";"8207";"1";"1";"JANETE HELENA, RUA";"140";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;"613400.42";"7803361.28"
"20834";"8205";"1";"1";"JANETE HELENA, RUA";"237";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"613345.07";"7803426.99"
"20834";"8207";"1";"1";"JANETE HELENA, RUA";"237";0;0;0;0;0;3;4;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;"613345.07";"7803426.99"
"20837";"9206";"1";"1";"ITAMIRIM, RUA";"330";0;0;0;0;0;5;1;4;8;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;20;"615607.13";"7798497.44"
"20838";"703";"1";"1";"ITAMI, RUA";"385";0;0;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;8;"612829.89";"7805492.26"
"20839";"703";"1";"1";"ITAMI, RUA";"511";0;0;0;0;0;3;1;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;7;"612682.6";"7805578.15"
"20840";"8106";"1";"1";"ITAPAGIPE, RUA";"941";0;0;0;0;0;4;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;7;"611805.48";"7799001.02"
"20840";"8106";"3";"1";"ITAPAGIPE, RUA";"941";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611805.48";"7799001.02"
"20840";"8103";"2";"1";"ITAPAGIPE, RUA";"941";0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"611805.48";"7799001.02"
"20840";"8108";"1";"1";"ITAPAGIPE, RUA";"941";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;5;"611805.48";"7799001.02"
"20841";"8107";"1";"1";"ITAPEVA, RUA";"115";0;0;0;0;0;2;7;4;1;0;1;1;1;0;0;2;3;1;0;0;0;0;0;0;23;"610915.51";"7798944.27"
"20842";"8107";"1";"1";"ITAPEVA, RUA";"156";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"610956.46";"7798950.23"
"20843";"9214";"2";"1";"ITAPIRA, PCA";"28";0;0;0;0;1;2;1;6;7;5;4;1;0;1;0;0;0;0;1;0;0;0;0;0;29;"616191.9";"7798871.12"
"20843";"9211";"1";"1";"ITAPIRA, PCA";"28";0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;5;"616191.9";"7798871.12"
"20844";"8150";"1";"1";"ITAQUERA, RUA";"1311";0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"611996.02";"7799140.39"
"20844";"8102";"1";"1";"ITAQUERA, RUA";"1311";0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611996.02";"7799140.39"
"20844";"8106";"1";"1";"ITAQUERA, RUA";"1311";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"611996.02";"7799140.39"
"20844";"8106";"3";"1";"ITAQUERA, RUA";"1311";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"611996.02";"7799140.39"
"20845";"9805";"3";"1";"ITARARE, RUA";"39";0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;3;"610727.5";"7799073.79"
"20847";"8103";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;4;5;0;0;0;2;0;0;1;2;0;0;0;0;0;0;0;0;14;"611742.24";"7798057.89"
"20847";"9803";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;"611742.24";"7798057.89"
"20847";"8102";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;"611742.24";"7798057.89"
"20847";"8103";"2";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611742.24";"7798057.89"
"20847";"8108";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"611742.24";"7798057.89"
"20847";"1510";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;6;"611742.24";"7798057.89"
"20847";"5506A";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"611742.24";"7798057.89"
"20847";"8106";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"611742.24";"7798057.89"
"20847";"8150";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;1;0;0;0;0;5;"611742.24";"7798057.89"
"20847";"4501";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2;"611742.24";"7798057.89"
"20847";"1502";"1";"1";"JACUI, RUA";"237";0;0;0;0;0;1;0;3;0;1;0;0;0;5;4;3;0;3;0;0;0;0;0;0;20;"611742.24";"7798057.89"
"20847";"1509";"7";"1";"JACUI, RUA";"237";0;0;0;0;0;0;1;0;1;3;0;0;0;0;1;0;0;1;0;1;0;0;0;0;8;"611742.24";"7798057.89"
"20848";"8205";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;"611748.57";"7798240.27"
"20848";"8150";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;1;0;0;0;0;0;7;"611748.57";"7798240.27"
"20848";"1502";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;2;0;2;3;0;0;0;0;0;11;"611748.57";"7798240.27"
"20848";"8106";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;4;"611748.57";"7798240.27"
"20848";"5506A";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"611748.57";"7798240.27"
"20848";"8405";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2;"611748.57";"7798240.27"
"20848";"8108";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;"611748.57";"7798240.27"
"20848";"9803";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;1;2;1;0;0;0;0;0;12;"611748.57";"7798240.27"
"20848";"1509";"7";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;3;"611748.57";"7798240.27"
"20848";"8102";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;5;"611748.57";"7798240.27"
"20848";"1510";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;7;"611748.57";"7798240.27"
"20848";"4501";"1";"1";"JACUI, RUA";"479";0;0;0;0;0;0;0;1;3;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;8;"611748.57";"7798240.27"
"20849";"8405";"1";"1";"JACUI, RUA";"692";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"611765.38";"7798424.15"
"20849";"5506A";"1";"1";"JACUI, RUA";"692";0;0;0;0;0;0;0;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;5;"611765.38";"7798424.15"
"20849";"8103";"1";"1";"JACUI, RUA";"692";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;3;"611765.38";"7798424.15"
"20849";"9803";"1";"1";"JACUI, RUA";"692";0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;6;"611765.38";"7798424.15"
"20849";"8205";"2";"1";"JACUI, RUA";"692";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"611765.38";"7798424.15"
"20849";"8102";"1";"1";"JACUI, RUA";"692";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;"611765.38";"7798424.15"
"20849";"8150";"1";"1";"JACUI, RUA";"692";0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;5;"611765.38";"7798424.15"
